0,1,2
0.0,4.9968447068895,10.9326185307411
0.0,10.1323815623746,10.659396942514
0.0,2.14948186460387,10.570294447088
0.0,6.057090883917,9.52478585920171
0.0,2.43612926099311,11.6638928343797
0.0,4.87871702912963,9.73864401497358
0.0,8.04720630642328,11.1923705466043
0.0,10.2688750959648,10.9428166159176
0.0,11.6612747172197,11.6806792971648
0.0,8.78847341647058,12.2228114776537
0.0,13.5886224719578,12.4601843291912
0.0,12.8594840440049,10.3575797238533
0.0,14.6140258871689,10.2207483347477
0.0,9.49897778241261,11.2788368473116
0.0,3.63303743663544,10.1519110398096
0.0,7.62819493935218,12.18260474111
0.0,6.66485918295586,10.6921945125166
0.0,3.84874096946201,10.8977255736431
0.0,17.5805200368226,14.1324274532043
0.0,8.44341602521711,11.2812869110841
0.0,5.48343716370016,9.52694437826614
0.0,14.0565655165275,10.7414475946918
0.0,9.34949185597623,12.4910199269846
0.0,16.2442915889809,11.5221378953641
0.0,13.0660275148189,13.9723658768036
0.0,19.088901079604,12.717318865179
0.0,17.4641886270248,11.5449064480909
0.0,12.4852433934206,13.6014288435784
0.0,11.4387334473069,12.7024877452345
0.0,15.3365606679349,12.9576805220899
0.0,8.93697936337028,12.5935314084213
0.0,2.06212460977001,9.45618166508267
0.0,12.7673513496291,11.346597646112
0.0,4.95319011271213,11.3242240045092
0.0,10.6556105863328,11.7057296231895
0.0,11.2416753246966,13.485431758915
0.0,5.385239820387,9.89754237020171
0.0,2.42147771665549,9.8696568662218
0.0,6.58986912427545,13.5687444288985
0.0,8.50363529742433,12.7851034315664
0.0,17.0658967130086,12.7847902515472
0.0,17.2030308133741,11.9556625143418
0.0,13.2167971956464,10.9979577102103
0.0,4.84528097617788,11.9163815555311
0.0,10.1820783312778,10.5904911006121
0.0,7.11980489126109,9.85703554021858
1.0,12.2691798175394,9.88292837296321
1.0,11.4198574447493,17.9080595600574
0.0,7.97328887432727,11.5131129138539
0.0,16.6685767132057,12.6217628878072
0.0,14.1738185488661,11.1518654966544
0.0,9.05504261504861,12.0247011577952
0.0,14.0432097595219,11.3680338297216
0.0,8.13691858562692,12.1365287627046
0.0,7.57670212190488,11.8463920878765
0.0,8.32809041246631,13.1500243130952
0.0,16.1348095453512,11.7705684224517
1.0,11.7007656170707,6.16953355866038
0.0,6.37028912012887,11.0300635002722
0.0,4.45364661350497,11.4248710359884
0.0,15.9417094906002,10.7122389061476
0.0,4.87724525309027,9.79446024775482
1.0,11.3897491089929,19.0943560425362
0.0,12.9116699935523,13.0904741181738
1.0,11.6110310270456,9.74518379815065
0.0,8.90188338376504,11.4379214447414
0.0,6.73672056161495,11.1128345808437
0.0,10.1444664571597,11.7511855537354
0.0,4.91601367167121,9.84810754557403
0.0,14.7647281508864,12.8607386119023
0.0,4.4036368000541,10.0399404827929
0.0,15.628215873152,10.6061075020269
0.0,4.35008961527698,11.6912667352963
0.0,5.88701535420917,13.2531907705145
0.0,11.1502094408177,12.022679728165
0.0,6.80631558457241,11.9933901736361
0.0,4.62341006975273,10.9311756113275
0.0,7.75072460643826,11.9647693435
1.0,11.8391763558156,6.78727689296759
1.0,10.3805923849754,3.50456240847796
0.0,6.48138308491067,10.7344992700103
0.0,6.96047298478477,11.1426851215611
0.0,7.85429022902226,11.6378828233233
0.0,6.0795677499404,10.9634844916653
0.0,5.90614028546256,10.4275431362199
1.0,10.9013118839985,5.44768023298564
0.0,8.53705409053047,11.3450041994007
0.0,8.49653806520626,11.3648182086404
0.0,10.1930289764513,12.2306217490058
1.0,11.0454638487958,6.21285331974768
0.0,4.52459693724878,9.94809658799935
0.0,5.43768509106804,11.374856328193
0.0,10.2399840466368,12.8928605562917
0.0,11.2967425632071,13.8108506047264
0.0,4.06140314325905,9.08348619733629
0.0,8.78504589054578,11.9863459685724
0.0,1.32513740494415,10.61939701737
0.0,3.96384164806199,12.3879077952414
0.0,0.548590472843633,12.237869641247
0.0,4.8326950039872,10.3330691720115
0.0,3.91801482548885,11.0656675389793
0.0,9.54902427276024,11.4415261052339
0.0,7.29251313690321,11.7078692054651
0.0,6.76724278146656,13.8649026946705
0.0,6.75051028703704,12.3309116034801
0.0,12.6731090562678,12.4269914519702
0.0,4.86772472060849,11.3786192908908
0.0,4.57139466502583,12.5180375298174
0.0,7.12163582490992,11.6779452204557
0.0,4.27456010028454,8.98646769302004
0.0,3.38535678739491,10.2859938620409
0.0,4.56044417391041,10.0634896170088
0.0,4.96487906178107,10.9886259181899
0.0,6.62338212137355,9.54207932594762
0.0,3.11170963426179,9.6615821617659
0.0,11.2636334034151,12.1547741622732
1.0,12.0376658132595,10.8546780982918
0.0,4.5926988385637,9.4757806146843
0.0,6.85561789892555,12.440473296641
0.0,10.4677254839253,12.6779369584176
0.0,9.83171676021601,11.8305675196014
0.0,2.48995352041654,11.334012503389
0.0,3.0159159131865,11.0807210548855
1.0,10.6177364873619,6.57644714184479
0.0,3.63662441532701,10.3567676987457
1.0,11.7330477142961,5.45114989784707
0.0,6.91930907708141,9.3156027744018
0.0,5.31992633380156,11.4993362049492
0.0,9.0630229165688,10.3805052680304
0.0,6.89216586466993,12.0320904690236
1.0,10.2328939918084,7.1494941325223
0.0,6.65696202198309,10.4507665971408
0.0,5.79314464111606,10.7549113037842
0.0,3.90473837472942,11.7259758731659
0.0,9.31419051610338,13.5471603612448
1.0,12.844649391898,7.85475110054874
0.0,5.64149356619549,9.42542471347203
0.0,6.1840595642606,10.3952012824644
1.0,10.5992024031252,11.3702510679331
1.0,11.108022155256,4.03730175514364
1.0,10.2045911739733,4.99190910825793
0.0,7.2112092332414,11.7117930123105
1.0,10.3295918049399,4.600327234011
0.0,4.32756684553763,11.0225612436206
0.0,3.70438791063141,8.66702990220332
1.0,10.8923510717457,9.11752854407955
0.0,10.4915239837195,13.6749109648153
0.0,5.10758982072121,11.3436413994941
1.0,12.1794294352819,3.74168549106875
0.0,5.46483329821705,10.9870311477197
0.0,10.2064761380972,12.7876025196081
1.0,10.2375937272972,5.52307373646591
0.0,8.58965144014124,12.6908017462035
0.0,6.53765811405375,11.961456091472
1.0,11.2585120558625,9.19070021111457
0.0,2.74596546961635,11.5630053932461
0.0,8.81104972584313,12.0575829833374
0.0,7.93019285980477,12.9467425401476
0.0,7.99835684332591,9.64361622295983
1.0,11.1393248839029,7.23891471524977
0.0,4.27038753730418,10.7013993856436
0.0,6.59587848059286,11.1794349739831
0.0,5.13221269270903,11.7470549388632
0.0,6.63061265912356,12.312719363599
0.0,5.29275507019188,12.110072027665
0.0,3.4227057607532,12.1687431845032
1.0,11.2637061580683,9.85805329951156
1.0,11.3303935292018,3.82405980814624
0.0,8.71760623398463,10.6915514859181
0.0,1.11530033630097,9.30503149195115
0.0,3.07355180666264,9.17374508023721
0.0,6.6311089186879,10.4776672473033
0.0,6.22955453041121,11.1271777451277
0.0,4.81737828806625,10.4532857736939
0.0,1.15580089143814,9.09967181032735
0.0,4.40182820265874,11.0637313084681
0.0,3.47463591074602,9.61248406123835
0.0,8.11060573758089,12.3650831201532
0.0,11.4749034946429,10.1732425416845
0.0,4.71227894615726,11.6132918212566
0.0,6.7758090229506,12.2782288831582
0.0,7.02593766677262,12.0425407215122
0.0,4.57037968455,9.63144779968727
0.0,4.97455244313365,9.20054145290325
0.0,8.32597620711012,11.1500126832849
0.0,6.955979657895,11.3840009107431
0.0,8.90616892478671,9.82827917281362
1.0,9.99826806175211,6.65265710805915
1.0,11.2399409856962,4.69066722955203
0.0,3.49532514681926,10.9175693529701
0.0,2.34551506318887,11.9678589545431
0.0,2.32232153856261,9.38050356958756
0.0,7.30638834417487,8.92792937633738
1.0,10.4773179336585,3.14170489210334
0.0,5.01572051538628,9.57108268767913
0.0,5.39114604204634,11.1940347859858
0.0,3.8462356779886,11.5762056509822
0.0,7.31712570953819,12.1315333899059
0.0,13.2019381063821,10.1917223201259
0.0,2.52819300799336,10.4793191007947
0.0,6.8708393924413,12.212535906496
0.0,3.89172042297256,10.5428563009162
0.0,4.79785758489124,10.1254246907105
0.0,3.90532621660923,9.15959117097162
0.0,8.95310437630909,12.0760747788551
0.0,5.885146444285,14.5529008897193
0.0,3.65477065072718,11.7794296534585
0.0,9.08292103101725,10.6622599700788
0.0,10.1280218731674,12.5183096128728
0.0,6.27714211804707,10.0870761602761
0.0,6.25684123267699,11.3632283647903
0.0,4.84561210821672,9.42894427363797
0.0,4.27903624438586,10.608948553686
1.0,13.2185552369453,8.30635159707999
0.0,4.04557127546246,10.0721679874974
0.0,3.05639608555615,9.24618482198235
0.0,10.4903216816303,10.160744678432
0.0,5.62024428909899,9.45021889155221
0.0,7.71711233402413,13.6722265205885
0.0,6.59678500802555,13.0708163204585
0.0,4.84001641221611,11.1673828309632
0.0,2.58662416232688,10.3415061612162
0.0,2.0847092521092,10.7759846001748
0.0,4.73293268228641,8.85956477094551
0.0,4.29283537009378,10.6707332459014
0.0,4.77590229977076,12.2629828473995
1.0,9.67073247879859,3.49165492373016
0.0,5.62566347737335,12.3527937574714
0.0,7.27079402852427,11.0623364733586
0.0,10.2371499361749,12.0162626048485
0.0,7.73318185333084,9.93960134709082
0.0,6.03873460769059,9.18068690219971
0.0,5.93003803487426,11.2979772693758
0.0,8.38608421794172,10.1265301378391
0.0,3.44653200329138,9.7005089439633
0.0,6.38314743227896,10.1423799539024
0.0,11.0095275320689,12.4179334759067
0.0,5.11192400336608,11.7768310821495
0.0,8.88798116504474,11.7643242836971
0.0,9.63670728130998,9.68102017936971
0.0,5.29151885746231,11.650323176905
0.0,5.50066538558121,11.9053902758846
0.0,4.67213130935066,12.5424162710137
0.0,5.37270024977584,12.099022202705
0.0,4.29070780059845,12.0762045933744
0.0,3.72565823458527,11.1211998675848
0.0,3.28181341285722,12.2762923795301
0.0,0.992346852635862,10.5122124032477
0.0,6.35378218199035,14.64344956167
0.0,5.5448332646701,11.8260879345624
0.0,7.81628615745583,11.4127906648104
0.0,4.4123400511174,11.7588391377742
0.0,5.06000188355305,11.1657296587343
0.0,7.05593000111654,11.9106723232667
0.0,11.9949508550265,10.4427844733077
0.0,9.19643617704678,11.7652820120805
0.0,6.83661341064631,10.5068922733377
0.0,2.45241401157632,9.31919804190655
0.0,11.5571743927297,11.3739884780895
0.0,6.79904646223804,12.4274573163285
0.0,6.03036857960381,11.5356611826346
0.0,5.00150356836483,12.3521383498585
0.0,5.52306124755432,12.641202734764
0.0,5.28840160908829,9.00254270096858
0.0,8.10965605092935,12.6243329302041
0.0,10.1702322296162,12.0393702629515
0.0,15.6003533646289,10.3280506925376
0.0,8.31468416559518,9.10269570040936
0.0,5.76829494433299,10.9592603508102
0.0,4.59444713730011,10.2992456109007
0.0,11.8386420063093,14.1722379425671
0.0,4.6452742800547,11.666584697202
0.0,7.41660741800372,12.9527162732826
0.0,4.08526893661122,11.2888043062982
1.0,11.3712254831676,3.01040919874839
1.0,12.0233722198737,15.0357812246817
0.0,6.72146743387058,10.8463854758032
0.0,5.79372953165826,10.3843592202835
0.0,10.7354662389885,13.2637241030117
0.0,8.63049359111671,12.796622122997
1.0,11.729297350079,7.08649026900836
1.0,11.185850764678,7.91951272297279
0.0,8.26766548438316,11.3807850949903
0.0,4.51106293733595,9.58002887275429
0.0,11.8925024980653,10.9429295391723
0.0,11.5696282517046,12.5943122781852
0.0,10.594337754374,9.45222875027732
0.0,12.8446955940449,12.339840305443
1.0,13.1950397652024,5.61275231486435
0.0,7.25018974727064,10.4691137221567
0.0,12.9760246804767,12.0077637183167
0.0,11.6388973407162,11.7103302440787
1.0,11.1314872429632,11.7537116412484
0.0,7.89061004441198,9.54128642024058
0.0,10.541509920213,12.9253713698718
0.0,9.76679356842724,11.3736527871465
0.0,6.42807523357772,9.44735897239341
0.0,5.40052252654023,11.9836999562913
0.0,3.82161571435068,11.9802744321013
0.0,6.81238434587876,8.98342344552819
0.0,8.92167512104319,13.2149161976371
0.0,10.4077637225587,12.5729178537837
0.0,14.58143617497,12.993138044634
0.0,9.07966900098978,11.5764825494331
0.0,10.2745493659607,9.8807099012952
0.0,7.47182614221484,12.1029982302963
0.0,4.2148235356907,11.5754409630048
0.0,4.41271752791755,10.2020482548614
0.0,6.6843508334103,11.960530273162
0.0,13.3963524968605,12.9256589693896
0.0,11.5247341970065,10.7511664487827
0.0,5.36332328389564,11.5311641669973
0.0,9.37743755208173,11.1729899168897
0.0,4.81737704590822,11.1324039386005
0.0,2.91323605446593,9.97486637072457
0.0,5.39819852035277,8.74744398900446
0.0,8.54774757094894,10.6677545032054
0.0,7.35270384365257,11.3609307895203
0.0,7.25490389553974,12.8739732169925
0.0,7.58300974799819,11.3769329821233
0.0,11.013791741327,12.5753769596387
0.0,5.58672150831471,10.606770444212
0.0,14.0448048985751,12.0946214868371
0.0,6.89642306183532,12.8596330349908
0.0,6.17032923707584,12.3815021877722
0.0,7.48826224651971,11.0037601331048
0.0,9.57116113389419,10.8311961408601
0.0,4.71159566193247,12.4380873146348
0.0,5.3146153955408,10.5049440843851
0.0,6.38827350496318,11.7842204274252
0.0,7.98220073075454,11.8062853472541
0.0,6.83031816819989,11.5274385087877
0.0,6.60309795622492,10.6103002443318
1.0,12.2675045673463,8.6465653659388
0.0,6.74184854770704,11.1746170865943
0.0,5.20747668482523,10.9523578658745
0.0,5.89512771704841,10.7983089482281
0.0,6.79479570210005,10.4511931043635
0.0,4.77631443883028,8.68961438157783
0.0,5.91187799498609,10.1798942136396
1.0,11.0880164468965,6.58229202946634
0.0,3.88722738303392,8.51331002681664
1.0,12.043508674356,4.39257814839153
0.0,9.27334849206082,10.286354209971
0.0,7.76689789076315,12.5775603357194
0.0,4.27100683813287,10.4190815692672
0.0,8.35276891170128,9.80573742472685
1.0,8.76696628311288,4.06644322348653
1.0,10.3891069496133,8.47056499586887
0.0,3.3812637105243,11.7595702779439
0.0,7.1819980584565,10.7106301619806
0.0,5.25381887057093,11.1709696312125
0.0,7.1921334380567,11.467446058795
0.0,5.19621323035688,9.8754587472763
0.0,3.5026704117442,12.3228192122114
0.0,3.68864020354851,12.0479104164953
0.0,5.51103290586231,10.4937519272678
0.0,7.878564876867,9.42771766617405
0.0,5.94842370312977,11.6682765559386
0.0,9.62180847720644,11.3602929417333
1.0,11.1174061694036,5.2831863412141
0.0,4.35955242081699,11.1326895163717
0.0,10.2925565633707,12.5453297076449
0.0,7.7889769031996,11.7032224766918
0.0,4.371596848121,10.2958854149282
0.0,4.37303931235335,12.5708683152574
0.0,10.026700546614,11.0114277161634
1.0,11.7803115934151,8.71818636090547
0.0,4.18548203942242,11.0630167307524
0.0,5.29187559727695,11.6188572919109
0.0,6.77335249425154,11.6418186319941
0.0,4.02347408732701,9.91997421275357
1.0,9.71619254754718,3.08972067126955
1.0,10.8677496209982,3.27355217752357
0.0,5.82966234844467,11.5229433721868
1.0,9.31181251176414,7.50731407520929
0.0,8.32807086420051,14.1918297620596
1.0,11.5258353251363,5.33010163420834
1.0,8.77389895369226,6.17725811529121
1.0,9.84373992872144,6.72490386986208
0.0,4.30641222975742,12.4124126535648
0.0,3.59738066795325,11.4025542996904
0.0,4.55584990516805,11.6450200056489
0.0,6.35563814415394,11.0493428925901
1.0,13.2557060353986,8.85316248476527
0.0,6.36357209968898,11.8689893761319
0.0,3.25901415452646,11.7827098099805
0.0,8.07834086765601,9.47689492127568
0.0,3.61889248814054,10.2133433493963
1.0,10.1239910172864,5.95799997994865
0.0,2.55779171558012,10.5849398911131
0.0,7.52516961955262,13.0971618294685
1.0,11.5443520694514,6.51709365566056
1.0,11.5113515903787,10.2233300376877
1.0,11.1091811695042,4.17124886843142
0.0,9.27893667170698,11.5869843401744
0.0,7.96175625299172,11.7866141604772
0.0,7.33442342484264,11.2446092705176
1.0,12.9547404657678,6.23193271767583
0.0,6.45080062251327,12.1236734327229
0.0,2.32337345891463,10.2450505745577
0.0,4.34898253018941,10.6451932160158
0.0,4.93022321950456,10.0696348048545
0.0,4.64882364757779,12.6870667083149
1.0,11.8577210379316,13.2760787734042
0.0,5.22985835272327,10.6295616955047
0.0,6.82397050282041,11.2652361806181
0.0,12.4671173943732,11.5330394972457
0.0,6.05468195976908,11.4852054273662
0.0,9.96655336239669,11.5334628427449
1.0,12.0394414329228,3.57247754008714
1.0,11.3579122084026,4.65618118917578
0.0,5.55815759464313,12.8085203434247
1.0,10.6863792265604,4.31314633062345
1.0,11.6801414356927,7.94108375910921
0.0,2.80026990412206,11.4028709618888
1.0,10.2534480926076,4.16308848551548
0.0,5.56802812808643,11.1977144475378
1.0,11.5678398839316,3.30563567851261
0.0,6.07569482928883,11.0896082942526
0.0,4.69332884572328,11.4665330975911
0.0,8.17581598620837,11.0512241704047
0.0,5.68114547826677,10.5910387544642
1.0,11.7896642217719,4.97016467463661
0.0,4.17570667454422,11.5120500658515
1.0,13.0032893001379,4.47808441379125
0.0,4.79818439011233,10.6874957071177
0.0,6.78014036874032,10.2625361197006
1.0,10.5610208944096,5.51070244176254
0.0,4.64754548534494,10.1896161290477
0.0,7.91497361323548,11.2789543250884
1.0,10.7569908901891,5.19187160850456
1.0,11.587116194761,2.78846240548516
1.0,11.9761582606212,8.41175192808978
0.0,5.3361232981271,8.53662293220729
1.0,10.1852184749324,3.08827152864558
0.0,7.06950821254478,11.5976763451415
0.0,3.91672308018284,10.9104129088193
0.0,3.65874536389364,10.464330427085
0.0,4.82264729090761,9.16325303523642
0.0,5.64861720070941,11.994707631229
0.0,3.84541051104447,9.50451633177067
0.0,9.12544598332401,10.9204373351094
1.0,11.4403075552085,10.6083436872487
0.0,7.77747604626057,9.09763851643208
0.0,7.92495322731399,10.2320128140159
0.0,2.0038608916853,11.8246579070996
1.0,11.446152090051,3.45718874927465
0.0,6.08861822052446,11.3854406727223
0.0,3.29347251052006,10.7756071737393
1.0,11.2837161726167,6.21753765866003
0.0,9.7992811695348,11.545410752732
0.0,5.56339453864275,12.6629557762943
1.0,12.3735217881099,14.8643553236914
1.0,12.1352680379947,9.63177615942315
0.0,5.64154870047203,9.78350545743246
1.0,10.1159312819619,6.61973047611803
1.0,10.7615607674337,9.42463793621325
1.0,10.0261060420462,5.46512457695385
0.0,5.2773283007333,11.8041093803397
1.0,9.53695405751892,3.75570347806886
0.0,7.54670608727731,12.4947277654838
1.0,13.1682812018577,17.0326853752734
0.0,6.28643019544478,9.36847718271888
1.0,11.7997618139325,4.08378010370387
1.0,11.4721755126249,8.50643256770456
1.0,10.1335563159776,6.49716663866745
1.0,10.5043033630205,4.34785239976598
0.0,3.4905133776951,10.6413033029972
0.0,15.8161258977177,13.0097582580295
1.0,10.3900905497703,8.43156839179682
1.0,11.3808581087307,7.33582900885168
1.0,10.3880847888765,4.5340020833884
1.0,12.7175206137233,8.96444151565213
1.0,11.8532451108071,7.67781308591295
0.0,5.33032568852417,13.3947159395995
1.0,13.3103915049152,5.61577856906561
1.0,10.7694991818202,6.65969423649134
0.0,8.91185471254444,9.55038911899694
0.0,8.16393400641106,10.278138447417
0.0,7.11135447119693,10.9560009388611
0.0,5.29155936946035,11.5509243711738
0.0,15.4454445522879,13.4222059110724
0.0,1.6164177846242,11.6033755512847
1.0,10.0991893939307,4.82469746951686
1.0,10.8482751607061,7.45288350294271
0.0,9.53100005223727,9.92557872485791
1.0,11.5186660539385,6.52429774943919
0.0,4.30078278469218,10.7943177368222
0.0,8.12629455043723,10.6797561661343
0.0,3.70069836493373,10.5326908552925
0.0,7.91541799694204,11.9379174521704
0.0,2.35395760138656,9.44155548541444
0.0,5.69336453358261,10.9394466976041
0.0,10.094590009199,11.7471025274633
0.0,8.46203557281125,10.4442893349403
0.0,11.4902447268106,11.4324233724739
0.0,5.71400674756988,12.1173338649585
0.0,5.80640446069865,10.181801235947
0.0,4.51734777776305,10.4199320664699
0.0,10.5582152494796,10.282861676209
0.0,4.17693661417009,9.77350829270306
0.0,3.97905354861783,10.3115475211986
0.0,8.96332733534274,11.8523005689282
0.0,5.33324478148546,11.2826321907937
0.0,4.50283841775258,11.3511951714946
0.0,7.827537764878,10.910378689013
0.0,7.28489334594862,12.0189833628888
0.0,4.397768250582,9.53909447536335
0.0,5.27690855012424,9.8411787331204
0.0,4.10006098693817,12.5475924590748
1.0,12.470691840615,6.29967755122904
0.0,4.20491770447057,10.1769386038514
