0,1,2
1.0,23.3807081367282,14.0142533292103
0.0,20.754829898326,23.7151817354796
1.0,25.8997701461505,27.0068273182969
0.0,21.4330301530987,25.1921841702983
0.0,24.5824709860678,24.9581691446254
0.0,33.0388008228294,26.3379244684541
0.0,31.9234171760647,24.9921555294889
1.0,24.9180158972238,54.7048512408035
0.0,27.9805368518439,24.7916554090336
0.0,42.2942258472409,25.1779272918227
0.0,21.4186444669535,23.6421179767372
0.0,40.116398051739,24.6995778246245
1.0,26.2330537219605,26.0435566326371
0.0,19.1674848085405,23.7213301995667
0.0,19.8826017850303,25.2536772710453
1.0,25.4143043822871,36.2311047107452
1.0,23.5868672609705,24.8480596664111
1.0,24.218098282082,26.5809576454251
0.0,19.7603443448006,25.2632343229237
1.0,24.9129458749144,19.2882778650454
0.0,30.3804804248282,26.3710195156014
0.0,26.1702223448879,26.1100721800995
1.0,25.3275293194014,30.6017917178526
0.0,32.9677607188434,25.3712450009203
0.0,41.3953973659817,23.1675184369892
1.0,25.1529635094137,19.275548864928
0.0,34.0940982845009,25.2746729309071
0.0,40.9154999712013,24.7953421992811
1.0,25.46292343092,20.447364814822
0.0,30.6979537558157,23.7533864753082
0.0,50.4817100093129,24.5546969664886
1.0,26.3090511627607,15.684968015864
0.0,4.55772360671167,24.0557769634081
0.0,67.5148212766861,26.805295072848
0.0,30.7095316451773,24.981218522325
0.0,22.8466383788859,23.5251337357971
1.0,25.5714158283442,25.9256284731925
0.0,33.199024045526,25.5703110051138
0.0,15.9819944704322,24.1782565172192
0.0,28.9463366786075,24.8551744383361
0.0,38.088464323489,24.9119071990751
0.0,36.4098482061168,26.4820830768072
0.0,27.5518605660723,24.921810973477
1.0,25.53236088486,13.3342536470825
1.0,25.2357746857269,35.2726697835307
0.0,32.4432080972181,24.8626761975785
0.0,8.8823164738229,22.9253864414438
0.0,16.335482832759,25.7276776090312
0.0,20.0928733058237,24.8947433153946
0.0,12.6228671439277,25.2518342777471
0.0,11.3318984384575,25.4442877732606
0.0,17.1231288380998,24.171156036432
0.0,10.5026703772517,24.7597345122655
0.0,7.26149721720871,23.6413861961435
0.0,7.65735536328397,25.9215101634901
0.0,23.0794473693999,25.201682094821
0.0,5.9303789376797,24.3931500372735
0.0,11.8240689127144,24.7110705948452
0.0,20.8954737600484,24.7593735031773
0.0,11.9597762206788,24.7269945829503
0.0,11.9015829937721,24.1810819927165
0.0,17.8962494206993,24.0429623350174
0.0,11.4055567244154,23.1486372786521
0.0,13.4329764857401,24.8022773312915
1.0,25.3912415434218,19.533915736657
1.0,24.6130157909491,10.2967964497447
0.0,16.4840599393737,24.8461434741224
0.0,12.0781251542234,24.9181482723431
0.0,18.6897322990938,24.7229970635982
0.0,10.9632030986835,23.2482122559639
1.0,27.1238527149283,14.5829889199855
0.0,8.32419808784572,21.8408207649907
0.0,9.05673432147824,22.4819140843523
0.0,6.36147009859284,24.608838029078
0.0,10.2025472562098,25.126722162353
0.0,18.6520238057673,24.8103640219855
0.0,30.6631098900822,25.7148658230934
0.0,11.8223450619881,24.6021616028428
0.0,19.7514621824188,24.6870110698962
0.0,10.2365623430654,24.002677609507
0.0,7.47806070645429,23.9386080938173
0.0,17.1716844504704,23.2046283028724
0.0,8.75934789634421,22.9425316793056
0.0,11.3973030245479,26.3563530641413
0.0,12.5405021636577,23.4162693349822
0.0,14.2744517977306,23.2355898764303
0.0,15.6895720624725,27.1345997151607
0.0,13.9783220885055,24.1552292754893
0.0,8.71371542204027,22.292017738868
0.0,15.9183329773189,25.4748596645414
1.0,25.0801780810269,12.2153333612297
0.0,20.1915285775946,25.6748724953598
0.0,6.92220763920194,21.7890002281929
0.0,14.1246816158679,24.67829013112
0.0,8.91892797835912,24.5267049530859
0.0,15.5154912866331,23.7124548690555
0.0,11.6937142352992,24.7369670356753
0.0,11.7854008133832,23.2190794383249
0.0,9.85645472629421,25.6099910845904
0.0,29.3701368667371,26.863579010683
0.0,19.1071739168989,24.7715230766521
0.0,13.9333354306695,25.797048420336
0.0,8.48647951758242,24.1576698305169
1.0,22.0583969896315,6.40399917301597
0.0,30.9162782944208,24.8885019578545
0.0,14.7471837659594,23.4235288019403
0.0,18.6999421829712,25.7774071462287
0.0,25.2812191412119,25.2987456931193
0.0,9.52008066693938,24.6038433330096
0.0,2.81682602967657,22.0933617518648
0.0,14.9406304052108,24.0501132478956
0.0,25.133987533764,25.4976936440004
0.0,18.4291916856631,25.4087847194346
0.0,26.4371682234286,25.9372561700633
0.0,15.2664501239927,22.853353053961
0.0,10.3202995337109,25.4312332825699
0.0,22.6358593564358,25.1445783311098
0.0,22.6378268480899,24.7494237167024
0.0,16.685469722779,25.1724759469553
0.0,18.3073022070076,24.2666720583747
0.0,14.038843310555,23.6384082598647
0.0,10.9083107279727,26.6486160977292
0.0,16.9219326520335,25.8430618315479
0.0,8.5082999612169,24.3107315975793
0.0,12.8086964741786,24.3881943929018
0.0,21.497772011173,21.8961466390703
0.0,13.8841207546402,25.9668434877554
0.0,18.8909922826598,24.5012342081595
0.0,33.2498775608751,24.7081839967754
0.0,17.2093258856274,24.4861383475671
0.0,12.6950311257743,27.0489206264706
0.0,8.12438458339968,23.1924844635275
0.0,23.9987783333175,23.2974548900953
0.0,19.6563408406168,24.8240488965639
0.0,5.28406306692025,20.8764500010683
0.0,12.6332675324368,24.5877343480799
0.0,16.1681829947615,22.301380538147
0.0,9.91188443433785,23.4799548711811
0.0,11.9996756096745,24.7792329019742
0.0,20.7264192393295,23.9895755723844
0.0,19.4350204827612,25.4078495122708
0.0,9.71156705548597,25.6346697530027
0.0,9.47443839649257,23.5793754663525
0.0,26.1726931771062,25.5504517346138
0.0,14.8146401988434,24.2225638346453
0.0,12.1923762808513,23.6461856305022
0.0,11.7427012075948,24.0584270446049
0.0,13.9624977626547,23.5378285316204
0.0,15.6589378508453,23.6379475204352
0.0,22.1453334221877,24.0933052377134
0.0,13.2323869502661,24.6978399472413
1.0,22.9481475306899,16.140203535646
1.0,24.2108413897467,15.3118680155133
0.0,11.5824697983226,24.4076660806464
0.0,20.5788476938315,25.3172106932785
0.0,13.8757446715553,25.9955279177212
0.0,12.3171157580683,24.3351317168578
1.0,24.3168645216641,23.0350200011264
1.0,24.2464391780719,14.6803710843966
0.0,14.7127766343858,25.4466746453766
0.0,25.6320587577698,23.0184582813652
0.0,13.8100159609066,22.4498304825648
0.0,22.6800707841647,25.5330593603696
0.0,11.9805329160892,24.0160591936185
0.0,28.8302437123434,27.3181073173889
1.0,23.9534887406396,8.73416364378947
0.0,20.8876109051095,23.0993464548966
0.0,13.8535638019212,23.4790760152923
0.0,25.5565838027995,24.9781737887092
1.0,23.0528340289132,14.1306811892422
0.0,11.9576341140848,24.2479188825643
0.0,9.36516877975499,22.8512822592812
0.0,21.6290097712366,23.9863134783619
0.0,14.1208795538259,24.0039731921753
0.0,30.3177136937759,26.0824709486323
0.0,13.6008621746244,26.0576399590997
0.0,11.6177002172491,23.0043908238029
0.0,25.5007248298059,25.0609239860615
0.0,13.3691497809907,24.7118838723241
0.0,26.9028745653731,26.3367551944993
0.0,24.7841906421511,25.7817370939142
0.0,11.1562757356336,25.5330330693916
0.0,16.1075292172888,25.1223284868673
0.0,8.04145397567484,23.6713496803226
0.0,11.1313163745098,22.9855678032724
0.0,10.4313877175639,24.8829150797349
0.0,22.234526325444,25.5557889676153
0.0,27.6266290915843,25.3529146085763
0.0,11.8083764795182,25.6471119283653
0.0,16.0608205235563,25.1474607437848
0.0,5.64180180377097,23.5150794224087
0.0,4.76298084091389,23.2672892777014
0.0,14.2344807774559,23.3514704872612
0.0,10.7626457921947,24.5841672656175
0.0,19.3890601749786,26.0557606268905
0.0,9.90499757523025,25.0235742029504
0.0,10.4460737797473,26.256952538653
0.0,13.0901427902714,24.9590353139891
0.0,15.8977486607977,25.2841802666749
0.0,13.6687362621338,25.2009425014459
0.0,12.7368886610686,24.5438699698589
0.0,9.12009294266048,22.4920101974109
0.0,9.38672606270145,24.9657963840623
0.0,16.9006352646623,24.5499260096116
0.0,14.1863995699618,24.9603509161843
0.0,12.532475030945,24.5807284325706
0.0,7.95180007415453,23.4153315127965
0.0,13.7523832942495,23.7270923137221
0.0,15.8455506031271,24.0466468216762
0.0,11.5656466302118,24.2734800853058
1.0,26.2719919742716,32.0142492205951
0.0,25.8023471223424,24.1692054906392
0.0,14.2380374467064,24.9146388145666
0.0,30.0844643994755,24.7440314722308
0.0,19.1074311618589,25.8471796697463
0.0,16.4976374603181,24.6140562731705
0.0,16.9934010829027,24.7309514150035
1.0,23.7257230829283,8.30937737202107
0.0,10.2328210106111,23.857144425734
1.0,25.527982922275,21.8090384822819
0.0,17.5136632409946,25.6993691739175
0.0,19.3302469033715,23.9182111544871
0.0,20.4882845465496,25.0291815829853
0.0,22.9911720072189,25.598661152845
1.0,24.422029796203,29.2472367723545
1.0,24.5370383925786,41.9454580378213
0.0,22.4177839101115,23.6338925241198
0.0,9.36378774040299,23.9968470892772
0.0,25.8751199200624,27.262860440428
0.0,51.8137605802095,25.5106560219452
0.0,17.0156846205961,25.4909730394295
0.0,19.0444810918563,22.8997061285755
0.0,11.9247891828744,22.0478644869819
0.0,26.2117825464659,25.1421703141997
0.0,26.6253826100484,23.2324402003273
0.0,18.7575531261634,26.3930336456182
0.0,34.2822825018021,25.0536571116567
1.0,25.1044949625574,15.5866248335426
0.0,9.17739471517176,24.5044564100871
0.0,23.0645683928931,24.4659260634835
0.0,19.277183246571,25.2985658360389
0.0,12.4429315308959,24.4197729456466
0.0,17.3701606951,24.4961359137824
0.0,16.3946629825627,22.8174335107468
1.0,22.3607854083237,28.7588351083262
0.0,13.5632961735741,24.2034108580066
0.0,16.2106950488719,23.4563704420439
0.0,14.3576057229418,25.183945395294
0.0,21.7201308199216,25.317244501902
1.0,23.2318531819111,6.50110797116021
1.0,24.3927089618121,11.1288319211919
0.0,16.8068177535752,26.1891485735442
1.0,22.1923197883878,14.9208898682931
0.0,11.2695545101155,25.0347873352795
1.0,24.9235400614065,29.6446779105449
1.0,24.4604402102789,12.5779905185564
1.0,24.530916524706,12.3447159792909
0.0,15.8554823676025,23.5063086646785
0.0,20.8561698899424,25.2153543020941
0.0,31.6919702015569,26.0855994560184
0.0,39.2267209719933,24.7290637928704
1.0,24.6855613995321,23.8145540587088
0.0,19.5505392457466,24.8180971316197
0.0,13.616591982016,24.5419202894003
0.0,16.5714752776178,24.3096820869115
0.0,17.2240299684848,26.8132236892129
1.0,26.4469842925781,22.3179026935585
0.0,12.1328244509466,26.9879468229906
0.0,21.8030300423647,24.5317777052263
1.0,23.1541955357231,24.2775062608903
1.0,24.9985565065308,14.6298301743542
1.0,27.5604761669293,26.8147691809044
0.0,24.7194758474844,24.6555302962543
0.0,15.6044060723406,23.5676773286716
0.0,26.4024120155297,23.8667035961003
1.0,25.4376592737322,14.5142513312794
0.0,26.4084236993001,23.8588714804975
0.0,15.3149096590034,25.6875339196841
0.0,17.2412122146145,25.1965283283277
0.0,11.7044126128669,25.7398163256049
0.0,9.45940650402876,24.5529909941984
1.0,22.7904393458923,17.3679102612134
0.0,13.2074968201079,23.2822740642423
0.0,20.2922681573301,23.3421321868013
0.0,11.6377372211796,23.2425017301819
0.0,26.9936344625228,25.7897527873042
0.0,14.8604719230035,22.5766032560616
1.0,24.5729671310878,11.7898578020242
1.0,23.8702421102428,13.9753209517188
0.0,22.4649818697453,26.5578969323836
1.0,24.9815916065896,24.4012684482048
1.0,24.4540765013057,35.2105359541921
0.0,12.9191575487442,24.6972669136557
1.0,23.4781023733536,12.3846050873318
0.0,14.192982832303,25.349978239723
1.0,25.0201903055869,12.6572296604688
0.0,10.5801783772111,23.8627810270933
0.0,11.9147425195622,25.3716344405597
0.0,8.62783995602201,25.2091858547585
0.0,34.7000336054404,26.5976899782017
1.0,22.3657927534523,5.66891724336802
0.0,52.4459452432086,26.0645416336232
1.0,25.7270486795532,19.0373705309278
0.0,18.7013626652029,24.8699354992769
0.0,18.0231625030236,27.0835569025769
1.0,25.5378343854549,28.8497245367308
0.0,13.14741722539,22.8112801908129
0.0,11.6398965525523,24.4555189323694
1.0,25.4032489860999,25.5645742394905
1.0,26.7490401760341,13.5845269673288
1.0,24.7017966150777,9.93128382665946
0.0,16.9041011607785,25.6113524433932
1.0,23.8053299381698,7.46639156580754
0.0,22.7061897987018,24.2525934761174
0.0,10.3099405419752,23.7450944818078
0.0,19.0739667975759,23.9534956878499
0.0,19.7064854482751,23.578104860612
0.0,9.32898556562477,24.0422527068668
0.0,7.96220305052806,25.1559510720356
0.0,18.6799356130955,24.4604690035771
1.0,25.9394291443986,22.8352681560523
0.0,15.3893380736091,22.8615979387249
0.0,16.2404064406796,23.7130587121824
0.0,9.89468352844239,24.5845355001319
1.0,25.026643902022,12.9763925352668
0.0,14.864616001581,24.0907187095802
0.0,20.062877879374,25.3245324141742
1.0,24.805840983679,9.48509685636857
0.0,22.5263036388489,27.7184529122271
0.0,21.7345216983424,24.8704678067686
1.0,24.1604105528123,17.1450021163824
1.0,24.7206940842848,16.9689187332426
0.0,7.79580839232093,22.9160968793515
1.0,25.3876395479961,11.499779095329
1.0,24.0790194593985,19.8516934628852
1.0,24.5508961203355,32.3937564200728
0.0,40.2822947459517,25.030465224092
1.0,24.7524187470349,33.2982683246503
0.0,51.6220473847404,25.7859700522658
1.0,24.4517012756993,35.2532772779445
0.0,22.6062144892799,26.4841533089097
1.0,25.8724625166784,22.5050936749337
1.0,27.0853181702156,24.1430176277542
1.0,24.6854256040094,16.2470940995442
1.0,23.9774314242949,23.2748182151431
0.0,25.3666352916247,23.8096592351267
0.0,32.1876156246902,24.438979507805
1.0,25.0551232740954,18.7103777081591
1.0,23.7781497696248,11.7497947549374
1.0,22.9398942547586,9.78967699563184
1.0,24.736709299102,16.9389025246361
1.0,24.9400920818627,19.0473191277309
0.0,19.1232167091458,25.6196562935423
1.0,24.3184718197607,27.8372730337914
1.0,25.1321779770063,13.048797029486
0.0,18.6972504633437,26.3447194770269
0.0,31.2820882268584,26.2982543479512
0.0,22.4104734711887,25.7052233462289
0.0,12.6520658172054,24.1262167804048
0.0,28.6424477789233,24.8490124842263
0.0,20.2912020529132,25.0270122501966
1.0,24.9878914845783,21.8525621883372
1.0,24.2498010451951,21.5056549393889
0.0,17.0878408564897,24.8571947777288
1.0,25.8476669199463,14.9861240982134
0.0,9.06660555048303,25.3227061817296
0.0,16.5186943095363,23.9539697054816
0.0,17.6703002064223,25.0933351889611
0.0,20.519155472512,24.8750921704475
0.0,30.1200693488281,25.7022190202079
0.0,19.8435702110367,25.1878649636815
0.0,22.643406624159,23.4865656950458
0.0,29.6600558803729,24.8359295500084
0.0,21.1420738405643,24.4262434600338
0.0,18.7428391898052,23.6239860289292
0.0,22.1750669012175,24.067779763269
0.0,16.2309985355255,24.4988900831712
0.0,12.803803967684,24.5744223354674
0.0,23.323150448669,24.4059942568356
0.0,19.0886350448625,24.806200257103
0.0,34.4082564519051,25.6458973526673
0.0,27.4770780539167,25.6769185256914
0.0,43.7155344748323,25.1520558674612
0.0,12.5681176962014,25.0478142507815
0.0,26.4981600064878,26.8153681007317
0.0,26.4220329660299,26.9198002824047
0.0,20.4286642220667,25.7748133157996
0.0,23.593434769639,24.8842548128833
1.0,25.7093894507673,22.4906848083094
0.0,16.6047179854025,24.3944901044196
