0,1,2
0.0,0.751634199532782,6.10658512517176
0.0,1.72301283634912,6.85437516737556
0.0,1.19165966219782,5.79875437938676
0.0,4.23040956594375,7.61256121032616
0.0,3.51280457961095,6.64239133190666
0.0,2.55790845327853,6.76841593798957
0.0,2.57729440725023,6.2570542432145
0.0,1.34627527987568,6.92768760351466
0.0,1.48908382543659,3.67929184958556
0.0,1.4494710455093,6.62271074111468
0.0,1.43509241292638,7.08274166839569
0.0,2.08806311874651,7.3890096273207
0.0,-0.260075906393018,7.99568586346053
0.0,2.22038577248234,6.1643867911073
0.0,2.54555899028967,7.93845665351954
0.0,2.25781810284201,4.368622962949
0.0,0.93005797305228,7.10320745463508
0.0,2.4864135338149,6.30620994683068
1.0,6.1695219829957,1.39139275690515
0.0,3.74573735122366,6.01719819831263
0.0,1.79274761209283,6.46944829300654
0.0,1.5972381580345,6.34969466615475
0.0,1.15830474582246,8.08974008772609
0.0,3.59791223343324,6.01617955369315
0.0,1.90290636141772,6.2659114891587
0.0,1.62330519817689,5.70524798200874
0.0,2.43369517823661,6.27109456071493
0.0,4.45573995768006,7.35342048923246
0.0,5.54891613716044,6.75027826756471
0.0,1.75571163795764,4.94942901895473
0.0,1.40011169516129,6.15338677443466
1.0,6.02376637237611,2.9518064813873
0.0,4.02419072576575,8.31160170799191
0.0,0.7550569077338,6.40946168451354
0.0,0.400708727024929,6.18310276112788
0.0,1.44741284031877,8.49519120093121
0.0,2.24405013925944,5.26970079829555
0.0,2.70835092041571,5.3881368349589
0.0,4.03205409143677,6.26093842930926
0.0,8.32452035909233,9.20825148379144
0.0,1.20550094860563,7.4245488795205
0.0,2.5005524675854,6.0713402575836
0.0,0.785504476252075,7.67781278557527
0.0,0.34662036769402,6.73353943556478
0.0,3.15473581720585,6.39677676302032
0.0,1.67799714975689,6.53011822952149
0.0,2.70439652114415,5.05703045029012
0.0,1.90668433132268,8.32860701685985
0.0,1.47001007750774,7.00098919812691
0.0,1.74429827694495,6.54864209650159
0.0,2.54038888017871,7.72201345510358
0.0,3.1442374056245,5.89174731288303
0.0,0.906073270635828,6.34012846304757
0.0,1.99029646633067,5.24237062122034
0.0,0.686153789604703,3.94534665154268
0.0,2.1845259855116,6.43413664028367
0.0,3.04377513594047,6.55568056918813
0.0,1.11774158831018,6.78924096914156
0.0,0.328837642448023,5.63009573725812
0.0,0.0895956204038378,4.26966254855952
0.0,3.97427904398729,7.22297232709464
0.0,2.82113228537221,5.43854869263877
0.0,3.94507488309749,6.29492371762101
0.0,2.811190245448,6.29447802659403
0.0,1.83024090809096,6.8982868451157
0.0,1.71803471849761,6.13998351262118
0.0,3.87812580087658,6.33874347808641
0.0,2.00903423531024,5.93219866870374
0.0,1.38394358579875,6.7043635210423
0.0,1.89931185610235,6.59231023816878
0.0,0.605363642893886,4.99420830194051
0.0,1.87736719608874,5.42420872212634
0.0,0.287976044872814,6.02910710811176
0.0,0.906938386428468,5.81339896325798
0.0,3.11796783544566,6.10272777633657
0.0,3.19711380861294,7.26687067280951
0.0,1.83865649068653,8.244581218145
0.0,1.4156749245536,7.0322226237285
0.0,1.70736515458708,6.19042771053469
1.0,6.85731905225709,2.74320263170353
1.0,6.41711458576622,1.82010269649467
0.0,3.55650107255658,7.04131241590841
0.0,3.32641168371262,6.81354430948632
0.0,1.04955853348135,6.37931473763614
0.0,1.30824353043426,6.66707953031398
1.0,7.31733557664096,0.824838595143378
1.0,5.15835428106167,2.48221502133483
0.0,-0.168395290015768,5.63101415582119
0.0,2.74768497926902,6.15708714929112
0.0,1.76756523462935,6.01981120760581
0.0,0.601225887102077,5.65502711749507
0.0,0.750300170507425,5.64880513095171
0.0,3.25240212823266,5.52313456748285
1.0,8.20498676252181,9.53854981828585
0.0,2.37096543699894,6.86728429917018
0.0,3.58403617378164,6.3724678789019
0.0,1.30734939514709,6.52588398779617
1.0,4.21925736158958,1.48606362792246
0.0,0.311236800437894,6.55079117109918
0.0,1.31262410310969,4.45370825286613
0.0,4.52076675756116,5.28699221810086
0.0,2.26443622993149,5.05812838065033
0.0,2.33110501929932,5.0462861023349
0.0,3.1821140130996,5.34247060549355
0.0,2.26155236827608,7.2881897479501
0.0,1.50519829739236,7.72702960004262
0.0,0.37146047771323,7.77452599653371
0.0,1.78434659680163,5.99846224778479
0.0,1.07378000500009,6.51270996758321
0.0,2.551956358036,6.75062479591378
0.0,1.17960023044454,5.95847161005809
0.0,2.94361004081741,8.86505092685062
0.0,6.33059402472068,7.85150227434577
0.0,1.88835709822611,6.3729471788457
0.0,1.94453694402091,6.18529084461656
0.0,0.924095840672482,5.88252191423259
0.0,1.48001498243296,6.20093711888667
0.0,6.91176152588486,8.30488367588712
0.0,1.82292360287164,8.13820995657684
0.0,0.129260234944051,5.39127946674902
0.0,0.502374578097199,6.63981110076439
0.0,2.04408232180073,5.09213536018161
0.0,4.59225039637333,7.26460740257302
0.0,2.1714678579368,6.07198895369335
0.0,1.14138872539632,4.16559656913138
0.0,3.9878031353275,5.08869849327538
0.0,1.00224838739579,6.96493186772659
0.0,1.88121780104944,5.55268364698895
0.0,0.465804231137624,6.27204744708711
0.0,1.97337742147069,6.40671296382365
0.0,1.37092156720119,5.64728825724485
0.0,2.46786815803494,6.11556997487543
0.0,2.13479787294909,7.12171796591089
0.0,3.37367927914912,6.84700940249715
0.0,1.7682848860824,4.138410812977
0.0,3.2583084604458,6.1795339676878
0.0,2.40936234662167,4.79751474986802
0.0,0.879896301200183,5.62222739744631
1.0,5.86106115988978,3.92866108441747
0.0,0.876357708271567,5.18411334830988
0.0,2.83212320599916,5.05441869799555
0.0,2.28480606902782,6.18329289780949
0.0,1.75059146587553,6.65487685469917
0.0,2.48820545003508,7.63932910204692
0.0,1.86070745381066,6.75807305229448
1.0,5.47158731985587,2.25760006641258
0.0,2.7624022441977,7.51093356946512
1.0,7.41470256041128,1.48119156564019
0.0,0.129383571776633,3.21008519144137
0.0,2.70089412958609,6.79496918023626
0.0,4.27969980221384,8.02851982090928
0.0,0.0115892737277397,7.04212017062386
1.0,4.97480818648848,1.49545403283813
1.0,5.81378084833219,2.39263919642814
0.0,5.01435777454954,7.69348736344822
0.0,0.935199745964143,7.07460498165746
0.0,1.49096393466752,6.96936607891595
0.0,0.858432138214635,6.36314121748603
0.0,0.677101301204496,7.06174996083532
0.0,-0.236583291489797,7.6371901991701
0.0,0.230849827025627,6.24343382224153
0.0,2.95051554041517,8.35350740384733
0.0,2.62439506673722,7.42684432783258
0.0,3.30385736751684,6.32661710623923
0.0,2.63963578292705,6.45096221721097
1.0,7.02702037229374,3.01254330628214
0.0,4.63218998884189,8.21850585584383
0.0,2.03121185722494,6.46168846713704
0.0,2.69856814629283,6.85531349984689
0.0,0.385709674197908,5.0527771850419
0.0,1.47043115946291,6.95175449891342
0.0,2.02689290506167,7.02066003765125
1.0,6.20564095965029,3.14529217496177
0.0,1.45536116063637,6.31608438893149
0.0,2.04412231238446,5.40596022709594
0.0,2.22342781796504,4.16061286740358
0.0,2.56039516245466,8.52334730104655
1.0,7.63670949552206,1.85713025660019
1.0,7.54312871766792,2.80223023865743
0.0,3.57368547370605,6.16261545564476
1.0,6.29186737038156,2.12824242995245
0.0,2.44723042759779,6.46420293695532
1.0,7.39195352513474,2.27954043115171
1.0,6.95611505502072,2.38855475989751
1.0,6.04771843688225,2.36710331278944
0.0,1.46932745588299,6.86856173831923
0.0,3.53351169463389,8.33117184078055
0.0,2.13974947149791,6.98207569795107
0.0,2.4928721221424,6.77919911601321
1.0,7.1312958040287,2.9661324039567
0.0,1.92607542215349,7.48369666521747
0.0,4.70891250762632,5.49869600429211
0.0,0.0845594087805099,5.82131130300678
0.0,3.89968653382525,5.74114412627441
1.0,5.10465617691296,0.861097125438153
0.0,2.97812608449448,7.44868100363158
0.0,6.20815481332702,10.17100383354
1.0,7.86072408704616,1.65969936485056
1.0,4.77123234193084,-0.298508906888175
1.0,5.93573570173901,1.5171133136864
0.0,1.51786845006791,6.71558765220796
0.0,2.72920854936937,9.49449669072071
0.0,4.58991058223541,8.54063375915853
1.0,7.06300754501303,3.45147270932615
0.0,1.67317358682726,6.49814972758708
0.0,0.722401190044144,6.22446700658414
0.0,3.34766770719356,7.69392653679977
0.0,2.73222486480094,8.25292990764208
0.0,6.16280000883677,6.67041133732597
1.0,6.68194873773018,2.76854549887543
0.0,4.16416445326137,7.05578855587237
0.0,2.87660799714716,6.95934110134397
0.0,1.43848298864139,5.14326993864379
0.0,5.27630515157302,4.29383626530163
0.0,0.144451695045381,5.60827645762444
1.0,7.95450655348053,1.19197424417657
1.0,6.21557215512132,0.632478127583945
0.0,2.94535803743849,7.3074754304013
1.0,7.74898863379379,5.14607694762999
1.0,6.08425490904035,0.812618360393672
0.0,5.67942622407615,8.06739982199095
1.0,7.63018615382617,2.48244219682778
0.0,2.07527818312211,6.70911904584794
1.0,5.04287887618251,4.481379595502
0.0,2.70681992726072,8.89051076962327
0.0,2.43011265069166,6.30721359309849
0.0,-1.54390231866209,6.56259287648545
0.0,4.49873437265455,6.52292486724575
1.0,4.44495600189112,0.0713719480255737
0.0,1.30271365287524,4.33962616443032
1.0,6.12642415117095,0.591117842630614
0.0,2.98558491206591,6.71266388130587
0.0,-0.0437302371446535,3.72091200933319
1.0,5.9777119806087,0.624131943647124
0.0,1.60438960954102,7.03316004224898
0.0,2.47316596928861,7.44773682771105
1.0,3.93920095155035,3.01632065901361
1.0,5.53923208106319,0.739044417548658
1.0,5.65091290975085,4.97491519699422
0.0,3.03680843519943,5.09894152749862
1.0,9.31461451889704,3.90736002450151
0.0,0.937600471081381,5.42316091159241
0.0,3.40906688856034,7.20761413760671
0.0,0.572055712983034,5.96860479101719
0.0,2.83973778552142,6.51112660631365
0.0,0.753737943965147,5.8764508352895
0.0,0.0497973653598165,5.99533287588226
0.0,1.02877068694536,6.15891369320028
1.0,6.05724170736323,2.57753715485614
0.0,1.27371022091897,5.8118343545993
0.0,1.18011056797042,6.66989455520745
0.0,0.312347619643571,7.64158820278719
1.0,5.89441753262352,1.52092190270424
0.0,1.76512956756763,6.18811975864022
0.0,1.49566123965648,6.2191462269468
1.0,6.80146554608809,2.25344222579929
0.0,2.8472159876615,6.87732247660266
0.0,6.93299395561478,6.90542269305341
1.0,6.98656991566106,4.45100826236807
1.0,6.11579604633554,1.64182038717465
0.0,1.76823560482353,6.64832553606845
1.0,6.45231232964946,2.22750285118654
1.0,4.88440519052096,2.0358313320835
1.0,7.51720581113378,6.19485432049809
0.0,1.17028499342013,4.36182579470903
1.0,7.69002434050272,1.68881848193172
0.0,0.178507521021148,5.34770340256429
1.0,5.32730132364772,-0.626644344194648
0.0,3.44349431834737,6.99928188780097
1.0,7.34264057689104,1.71316261956061
1.0,6.12032101298947,2.2731420266004
1.0,8.02530568517173,5.05809155969317
1.0,7.17629618627253,7.28139984185174
0.0,3.64829185683476,7.31089381341192
0.0,1.91012419188467,7.84131958890749
1.0,7.93937409773498,2.58089142369044
1.0,7.74758639591913,2.8560675594816
1.0,5.38790122007399,3.51731892272842
1.0,7.81753551670453,1.44336284538967
1.0,7.58776500804111,1.03779014466215
0.0,5.58560050546423,7.23481983969947
1.0,7.48410352175397,3.45296180897495
1.0,5.02286211580025,-0.442242796142048
0.0,2.2329517497097,6.00170133695198
0.0,2.35454800242827,5.44795319676838
0.0,1.58087314189802,6.37190496141395
0.0,2.93652708214035,3.61621055680529
0.0,1.57041688313086,6.18062777060265
0.0,2.90292091594869,4.95227283026821
1.0,6.46827439510333,1.62570358638391
1.0,3.36797972936912,-0.382426822042614
0.0,2.24997970685113,4.49775614008837
1.0,5.08572438374186,4.96864599200824
0.0,3.16153681797194,5.21614030728732
0.0,1.29907640374752,5.54354232512157
0.0,2.94719843557721,8.0770816883321
0.0,1.81796830706242,5.72342846255808
0.0,3.77864909960484,6.77040219314787
0.0,2.96066004746102,7.11120857194332
0.0,0.303088418486243,4.73610951618885
0.0,1.62211405899259,6.94879202524951
0.0,2.1810995742631,7.22601216671285
0.0,-0.568745297078949,7.94687677112342
0.0,3.19731247628097,5.14456992659155
0.0,3.14209751547716,6.38090073177765
0.0,2.51995769634074,4.86859663550603
0.0,7.15559903811687,7.87536969712721
0.0,1.78180350134072,5.52844712652518
0.0,3.17621775725787,6.41685776787561
0.0,0.863602976594518,5.29778512428356
0.0,2.8080525773435,5.12937671719749
0.0,1.88496555860965,6.98785118277911
0.0,3.20810626474894,5.96381206494892
0.0,0.879646091135001,5.69723300253117
0.0,4.07253576011033,6.13972234039722
0.0,4.09194628778051,6.06197592027505
1.0,5.50167738984269,4.2371570515887
0.0,1.84258308979355,4.94953690936002
