0,1,2
0.0,5.60063691920501,12.6199507829093
0.0,7.36955822737375,14.9348658663546
0.0,4.3334151361754,12.6113630824021
0.0,8.36487120250072,11.7883749036765
0.0,10.0543919569649,14.7934272822859
0.0,7.31646596198324,13.1984362380293
1.0,11.6235448259995,6.08170561800622
0.0,9.94859776662967,14.6613848413903
0.0,6.83193289992314,13.9055226648105
0.0,5.24742427394209,12.0808655279488
0.0,4.88719197909025,12.1187476505592
0.0,10.5414845677258,11.2345366587444
0.0,6.73660611678168,13.2838031618879
1.0,12.5726952418919,8.44659703837868
0.0,5.3969124868937,11.8121497081982
0.0,6.706017539386,12.8725726383926
0.0,6.89043414389476,12.5807390015666
0.0,10.8221547087789,13.4318589156686
1.0,11.9128217517753,8.12906004465458
1.0,12.4821527901984,9.08001610270962
0.0,7.6101953209168,12.5918414591778
1.0,12.8626843320886,10.382323277947
0.0,6.48670198961293,13.0974053591223
1.0,12.1307249739851,8.50938602385104
1.0,13.1553895711043,8.42567187312467
1.0,12.5733045631185,8.55688059642096
0.0,5.7498280100615,10.5550049725027
0.0,5.30894270489091,11.6423265602812
0.0,7.3384387141149,11.6334458369831
0.0,7.34057722356559,12.560727798532
1.0,11.4930256470211,9.07163868386371
0.0,9.07933092095307,12.3089765793185
0.0,5.94778301451716,11.3376627314606
0.0,7.44847034435092,12.9954935513258
0.0,8.83694976297081,10.4974851569154
1.0,13.7881756122414,7.42426257924186
0.0,6.0693848540994,11.708952744071
0.0,12.4119251203041,14.5786989713123
1.0,13.2537260154993,8.74632088242858
1.0,11.3110851562589,3.98963650118233
1.0,12.2065209247723,8.00793042775041
0.0,7.25154086336913,14.88268059188
0.0,8.12791995881715,12.1552913186248
0.0,9.84177409813472,13.9306490759167
1.0,11.638229025561,7.61146231217884
0.0,7.36009461094167,13.5352994233976
0.0,7.34798095306102,11.1888467478332
0.0,7.3785507087247,12.9161529274354
0.0,8.51349092907274,12.8799977624107
0.0,11.4789262170954,13.0271298719305
1.0,13.4808352708098,7.23064461897822
0.0,10.9467451971164,14.4301785453018
0.0,7.20153357052732,11.6208051473569
0.0,5.13964023589763,13.0005456812566
0.0,9.90159982413714,12.0610724509574
0.0,5.72277370962799,10.3194464543668
1.0,12.4604524386068,5.91024360246933
1.0,10.4827686038641,6.09299109598694
0.0,10.5423505306516,13.4913147674319
1.0,12.0493138582154,8.83901933051923
1.0,11.9812995035303,6.12391126552141
0.0,7.3222490604387,11.512029879543
1.0,10.7677476011604,7.25658168745133
0.0,6.61060974487255,12.234598814071
1.0,14.4419587549417,9.27988810128494
0.0,6.84713433135584,11.7611726601397
0.0,10.0990677810916,13.6299238053067
0.0,7.1638011200935,11.4805819266228
0.0,6.65368724318863,11.6506773589744
1.0,12.9333176664095,5.38074492464992
0.0,7.04113778239981,11.4956041135563
1.0,12.0500578768845,4.2183579259101
0.0,7.17491646914148,14.0225661191572
0.0,6.79242665975089,12.9743173586964
1.0,12.0775933864046,7.47345636702641
0.0,5.07990450419578,10.7769486134753
0.0,5.9594869200596,11.0457345860765
1.0,11.8961269780885,5.56622488329295
1.0,11.0501340399629,5.73570723574463
1.0,12.5813424332383,9.75792261955466
0.0,6.75889779036528,10.640194244032
1.0,13.58225596235,6.71517065848328
0.0,6.00219930189043,12.3591749641574
0.0,7.8765315786829,11.1825574134102
0.0,7.8364643342692,11.1724159454103
0.0,5.34895317166832,12.5360195676904
0.0,7.69908243386486,12.6917474173243
0.0,3.7054238853818,13.0955400862487
0.0,5.65753813861611,12.2065183678556
1.0,11.9244838325779,10.7216062841954
0.0,9.8909527195685,13.9701171404114
0.0,4.07347155876484,12.044867889711
0.0,4.98294169148031,11.4722949269232
1.0,12.7463691556873,5.37951254268874
0.0,7.10970874484369,14.3929401724755
0.0,6.75023831493315,11.6176853725428
1.0,12.0865789008057,7.83448703759429
0.0,7.30274686261945,12.9902793849572
0.0,4.00286562948131,11.6933194802885
1.0,13.1164209134417,8.93153199892596
1.0,11.5999418799665,8.230922415621
0.0,7.47322580716222,12.0712487644554
1.0,10.9752470464542,7.0813690312574
1.0,13.212357857305,9.27880438583424
1.0,11.2920739121786,11.8097448665654
0.0,5.87489148803712,12.1288205649567
1.0,12.9197660662752,8.9942338477753
0.0,7.9309927278371,11.6805587605154
1.0,11.9715399634731,5.41499951585505
0.0,6.82691155598051,12.1814156415307
1.0,12.8045016399527,7.86046408790643
1.0,11.3115390267058,8.82221049115082
1.0,13.4302937874978,7.40128061046479
1.0,12.8237750160649,11.9719108407134
0.0,8.59659177128856,11.5040264108743
0.0,8.2084004136017,13.7382269529517
1.0,9.69311016340872,6.93911146778306
1.0,13.2859595914681,6.32781822631405
1.0,11.2958422505568,6.82576794019774
1.0,13.1234217656582,5.80965772868346
1.0,13.8937644334191,9.41883464327467
0.0,8.93597307403925,13.570910948671
1.0,12.5053593289558,7.05067823263025
1.0,12.1240764666919,5.80525113641684
0.0,8.52062727464449,10.7728526037674
0.0,8.28303379197495,12.9745330595812
0.0,8.19854579539281,11.1728413046559
0.0,6.02151106712986,10.3847409787601
0.0,6.82772468262789,11.8892277439545
0.0,8.05134474468059,13.6851991013894
1.0,11.5960250781851,9.12968013301539
1.0,12.4784925973477,8.29621834580685
0.0,8.79096186800361,11.17360518005
1.0,12.0292175520745,11.1848048664524
0.0,6.8924256382017,12.3670443021322
0.0,6.54376641758637,11.7903950062282
0.0,6.49647461351332,12.6552733373593
0.0,6.67759194347575,11.5625387109422
0.0,6.75655049510357,11.7976616220527
0.0,3.71242263432404,13.4694904686333
0.0,7.97784572625226,11.8142125947423
0.0,7.00292693381893,11.6548575960917
0.0,6.4978151995162,11.9412498340244
0.0,8.38104847098879,11.818118763149
0.0,9.30785270721544,12.0190501523568
0.0,6.16458567017545,12.5225024609551
0.0,2.95373213646802,11.7373899124112
0.0,10.2784500409722,13.5755767252726
0.0,6.49512080419671,11.5685131064839
0.0,4.86869010335022,9.46357887934354
0.0,5.84246922689968,13.2139093406733
0.0,6.03970965525332,10.3446704249976
0.0,6.22155955478818,12.9276728677868
0.0,4.11090079002278,11.2664362849115
0.0,7.28337351652765,12.3347429147667
0.0,7.94829420535405,11.1697338368182
0.0,9.96084128984824,11.8189814203921
1.0,10.0775989958113,9.11550734143857
0.0,6.90406827256487,13.0676529315087
