0,1,2
0.0,2.26521691947829,6.29306090721527
0.0,1.58400634963344,4.02092261018937
0.0,1.78358656139404,5.55450069018039
0.0,1.5391620227127,5.42916445274321
0.0,0.785205419680628,4.44123068125618
0.0,1.31717618184838,4.91495205657007
0.0,0.525389495657841,3.14773487256818
0.0,2.44806720129089,4.78940931781072
0.0,0.889386503562516,6.21194175695269
0.0,1.98382288878694,7.1746128262881
0.0,1.3609313339392,6.46128043829392
0.0,0.231131110598898,5.17485313532625
0.0,0.708547986789762,6.10791708824115
0.0,2.41609536064556,5.25472475376891
0.0,0.619086525034449,3.80977233396304
0.0,1.5340342296193,6.3197130373269
0.0,2.83100761964743,6.48589005014937
0.0,1.54181887856211,4.57031715889781
0.0,1.08193984518343,5.95934171283852
0.0,-0.190957536103953,7.2065668301244
0.0,1.3253758418342,4.44306839883391
0.0,0.957311521195278,6.09482836670412
0.0,0.570169095637308,5.6404634983068
0.0,1.07992872267991,3.13980735179496
0.0,2.353007463467,5.53673087345051
0.0,2.35149567463555,5.06299552691216
0.0,1.93435626367274,6.58908931477267
0.0,1.54483581494142,5.4735143242788
0.0,3.30321707067044,6.49298399094036
0.0,1.35810185258437,5.70223857404627
0.0,0.43644811837429,4.50710485559888
0.0,1.86656336812861,3.32854947768266
0.0,-0.274396848209135,4.83026295902658
0.0,1.5004532854158,3.5070320639482
0.0,-0.560126764305262,5.18376370500171
0.0,1.21274147995766,5.05895503166662
0.0,0.404103488201096,4.45913667602121
0.0,2.20294536574108,4.22643795255019
0.0,2.00159278119708,5.55473430877792
0.0,2.58253204242744,6.18099576135951
0.0,1.13540397143275,4.91144294807017
0.0,1.57563834961894,6.17877648588516
0.0,1.53283042250244,6.35378450098622
0.0,0.932209862422631,6.66542974908388
0.0,2.00172062449401,5.51671666174203
0.0,1.75858182041825,7.25073351043475
0.0,0.573255044463982,5.3251761374335
0.0,2.37246502098218,5.440904173338
0.0,-1.37769112567279,4.39041030308433
0.0,1.74744297713219,8.74063367908621
0.0,-0.0680838391299734,6.6352559453699
0.0,-1.56512094260934,3.85716333525984
0.0,2.41353929086787,4.38009626643409
1.0,6.74977080937196,0.431413160877959
1.0,6.44191050823822,1.52530276211018
0.0,0.547680260732633,4.51601777448298
0.0,0.461833191116406,5.01272617918347
0.0,0.944655821871911,5.45838764768085
0.0,0.829703246463987,5.25965069113712
0.0,0.720806849592904,5.67796324059788
0.0,5.84469035636014,5.43148532912933
0.0,4.49369195126847,5.45154537203199
0.0,2.36331164159741,7.45728164432733
0.0,0.170994633966791,4.95666114969416
1.0,4.92702910980496,1.91819253748116
0.0,3.50984498247149,5.3272366230571
0.0,1.60624335663816,5.70389645225223
0.0,0.730684916490599,7.46925095549123
0.0,2.27828325762504,6.49238311816333
1.0,4.45639548228034,2.38568166703006
0.0,0.267453823656596,4.49131555079079
1.0,5.1860699218724,0.569544432253793
0.0,2.79769263291963,4.78439184539316
0.0,1.18381496084938,3.67785232500964
0.0,1.38764135642712,6.77412558511215
0.0,2.15660839695632,5.7251023791679
0.0,1.76005082341655,7.01924059639176
0.0,2.10914648983,6.75638192414644
0.0,0.705056456139712,4.97255538759929
0.0,4.03291656570694,4.73643142256788
0.0,0.770584830464734,5.97536491614664
0.0,2.33400094063805,6.75373669591092
0.0,-0.0722861473715293,3.01662482797868
0.0,1.20087755991037,4.03951264908679
0.0,1.60221881218275,5.61424191135433
1.0,6.08095855892308,2.45965869505509
1.0,6.1354042210606,1.12966309314466
0.0,1.97462434669377,4.88274952338869
0.0,1.68964405464126,5.05841658119195
0.0,2.83669997401617,7.08639217217957
0.0,1.20215435407034,3.75151417227342
0.0,2.97995270226967,5.36089216346426
1.0,3.74822256907645,0.322803427418202
0.0,1.3116773158972,3.67544859737956
0.0,0.98247528920895,4.27874104641876
0.0,0.573774805441788,4.31796341222574
1.0,4.99454997886881,2.11390926374015
0.0,-1.30265025356093,5.74558574630098
0.0,-1.4024326400863,4.69635918634431
0.0,2.45780973539301,4.73820257380984
0.0,0.527891301059008,5.47016391600239
0.0,1.4196732251373,2.56501381156267
0.0,2.82277873410678,5.64174119573764
0.0,0.28785153888503,6.6289639207831
0.0,1.30205883642605,5.12247706079645
0.0,-0.754993826869517,5.26878076733387
0.0,3.63205800035888,3.61979099360036
0.0,0.488628953875848,5.32239634805875
0.0,1.90368027166049,7.23566070942684
0.0,0.393948315916585,5.28774364490122
0.0,1.0917959291664,5.5586500959973
0.0,0.671602191896914,4.24091530334986
0.0,-0.679798534156455,5.80542166746321
0.0,0.907918524019847,4.69057936523524
0.0,2.19339067525599,6.99185006033322
0.0,0.249853957330562,4.45718256799263
0.0,1.197996579902,3.07691854667717
0.0,1.10464776814834,6.37476138127611
0.0,4.21623555770817,4.53039642956258
0.0,0.515440027555003,5.59767605589809
0.0,-0.364850251848265,4.58974385418524
0.0,1.2703478362208,7.15547610803562
0.0,2.05226719515529,4.00489921974424
1.0,6.62998998686341,0.48942987543675
0.0,0.949774152770027,3.77158356540988
0.0,1.32084981688515,3.51828105520227
0.0,0.714038452759447,6.47394247068417
0.0,0.185586779469716,5.32365870642455
0.0,1.5045803195883,6.25910928480072
0.0,2.11717504931517,5.26504582087644
1.0,3.91565598818878,1.03604527584434
0.0,2.23624906210774,6.28451512247847
1.0,1.90780727556803,-0.782195101596562
0.0,-0.0222778208568755,4.45103513933852
0.0,1.62221930885381,5.11562932054818
0.0,-0.481791292808619,6.20231548738612
0.0,1.3648860164108,4.79632692319513
1.0,6.05468841099842,1.04058627395423
0.0,1.84525533690543,4.94158418783089
0.0,0.0655886139499422,5.37714982045751
0.0,1.11895917730548,6.75554111002128
0.0,1.17743788916927,4.63682509907961
1.0,6.21292616864172,1.75041951523481
0.0,2.04176283505013,5.64257514341894
0.0,3.83787533194016,4.56706066681153
1.0,7.17114690020178,0.455151528539052
1.0,5.46807860536212,-0.178465318961927
1.0,6.95240237549381,3.03266650877444
0.0,1.37444632522259,4.99305630522714
1.0,1.86897832230231,1.13892386488007
0.0,0.953348835770804,7.49540514928478
0.0,2.10322061542152,7.23961662385546
1.0,4.24656692292949,0.774919531724384
0.0,2.11717636546282,4.34843418735398
0.0,0.57424047054269,5.22322685995958
1.0,5.77425786912356,2.51758046500648
0.0,-0.0011258671059035,5.73930262218546
0.0,0.895457617162848,7.23401317448804
1.0,4.19138161647371,3.95589657496564
0.0,3.19108166659263,5.95969019314683
0.0,1.17976917903543,6.20961752361097
1.0,5.49982830473362,1.48583433531948
0.0,1.09167303795969,5.06308716007787
0.0,0.46375128482475,6.75523080445586
0.0,-0.0073084676445278,4.7851328969639
0.0,1.08191355115503,5.94919949347717
1.0,4.68290760084458,0.168862235055366
0.0,2.74624351720799,5.81514875857391
0.0,0.859176285780015,4.53580847918923
0.0,0.108311552471755,4.77667766043629
0.0,4.15094848932437,5.70351159865758
0.0,-0.0297696419620456,4.60127695883855
0.0,0.105497678725974,5.15356984031922
1.0,5.41502378617638,1.49502079787625
1.0,6.54460606870742,-1.73353077897131
0.0,-1.54066302768759,3.76509567176508
0.0,1.17153148080827,6.02601303436089
0.0,2.11104863131713,6.09829010184563
0.0,2.76340855960643,4.82452693213336
0.0,1.10082533012178,4.7663723101332
0.0,1.2063614239243,4.7566583646241
0.0,2.00135799922013,6.77137542482132
0.0,0.782132341366145,4.55243958349585
0.0,2.04115279706242,3.77135478849369
0.0,0.0445787578434234,5.86485027263025
0.0,0.866817542778505,4.34171225626605
0.0,1.81815710186589,5.73156263318495
0.0,0.861876139446649,6.38598124686933
0.0,-0.165954406556537,5.45405788223471
0.0,1.41793375187365,3.39587954142824
0.0,2.21364872539848,4.70165635440506
0.0,1.39013844964938,3.67057545896283
0.0,1.94208858178933,6.63918041076401
0.0,1.9557503318692,6.22130589006054
1.0,5.79018179110899,0.967772272539139
1.0,6.13752132048726,4.84537732904894
0.0,1.49471283148748,4.62735056720934
0.0,-1.27452714304272,3.84490402191668
0.0,2.98112473922341,5.47590618900169
0.0,0.624173037519384,5.30584461160246
1.0,5.24222016732984,1.69738608959374
0.0,1.15221746445823,4.42208333941626
0.0,2.75041705906002,4.75984601791341
0.0,2.10850865825456,6.63363938627364
0.0,1.45465984031818,3.60840258705791
0.0,-0.628041913674009,4.14418865795998
0.0,1.74806881199174,6.82201567207309
0.0,-0.772905285346326,4.03606821278952
0.0,1.68445395325111,8.09681725217057
0.0,2.26310944751158,5.6161906013853
0.0,1.13158444749137,6.93297528356241
0.0,1.69079337346275,5.55553008518214
0.0,0.448192289563931,7.61248418957734
0.0,0.694944028903679,6.42201300067733
0.0,-0.294843315073647,5.28911565243927
0.0,2.74263668086651,4.1736509036293
0.0,0.918158809681612,4.7596765767278
0.0,1.03401257379399,4.8757163461653
0.0,3.82766183867133,7.32661808046543
0.0,1.01119279379922,5.18795226274481
1.0,4.70281171528411,-0.371661100785187
0.0,1.2151261665871,5.15368604327523
0.0,2.88032134983519,3.6880449372208
0.0,0.107004843783038,3.79793023057206
0.0,2.22696485478251,5.96161435736485
0.0,2.89734880170023,6.77363192483171
0.0,0.154959134759473,5.58657877362953
0.0,0.779731588345339,6.48288105814002
0.0,-0.475039455343073,4.64803661956359
0.0,2.5822524353984,5.75685722068375
0.0,3.03114618228274,6.47019309107862
0.0,2.84324847946769,4.10468595580411
0.0,-0.494535016798734,4.01567413730309
1.0,7.83266269293556,3.32792651980819
0.0,2.70809629770121,6.85942225688064
0.0,1.89254337723015,7.3974297177982
0.0,0.411376625975403,6.24488849745029
0.0,1.23644566454914,5.08833289053919
0.0,0.298090029089811,4.48645563966179
0.0,1.51533861479743,4.38111935068565
0.0,0.37511245588011,6.36647360177773
0.0,4.0594156971092,5.16582737780927
0.0,2.83395417235564,2.05683187324892
0.0,2.87984935500501,6.24011922476683
0.0,1.23811796885916,4.90904696447115
0.0,0.185609238562979,5.04718146029014
0.0,1.18546354642485,4.71225093973229
0.0,1.59219854132482,5.15047522286259
0.0,0.484499443608211,6.74425459056173
0.0,1.49497918615049,7.0557048210028
0.0,1.49219696822735,3.91831633543454
0.0,0.521662232852159,5.66288924110451
0.0,1.94885846326326,4.19626380870309
0.0,0.729000782063865,3.25886752658342
0.0,1.09145293770176,5.98078974179109
0.0,0.913150379818852,3.86302382796791
0.0,-0.170442368301185,5.09847874382578
0.0,1.49011251934008,4.40628663596952
0.0,1.71054696897725,6.08229808741602
0.0,2.96068100929164,5.09109867182838
0.0,1.9462863058234,4.83333963124013
0.0,1.48824877644303,6.38011182393692
0.0,1.3136600507375,5.29232474493593
0.0,3.21398291473709,5.68470336523676
0.0,2.49085563184473,6.67790815436844
0.0,1.66805978846686,6.73430613004685
0.0,2.19088606359555,4.61139700398718
0.0,0.942266894485471,3.7033401705034
0.0,-0.129507993830968,4.65243433682749
0.0,-0.311556356718609,3.99865155095939
0.0,3.12917350844171,7.00637046671294
0.0,1.99490396365476,5.20233966709802
0.0,1.31063970352389,3.98620984510555
0.0,1.04384994796158,5.15965615639135
0.0,3.80666935200251,6.29129730402729
0.0,1.64316638870976,6.90615903359825
0.0,1.41923799561544,4.10225841849052
0.0,2.16926138894271,5.00495870741251
0.0,3.27495826342908,6.32622976795915
0.0,-0.0164210653085235,5.09179125612116
0.0,2.34833881140565,5.55173598803608
1.0,4.49170347124891,2.11136604489149
1.0,4.42206084366423,0.0022962235095747
0.0,0.214961787349168,6.75232942441728
0.0,2.09991260038451,6.33703163263016
0.0,1.60570307389954,7.22583963079321
0.0,0.764987236459088,4.10666981482433
1.0,4.49105439993548,1.57617374434696
1.0,6.26076080000007,1.08434391413089
0.0,2.23054123075819,6.04946179278276
0.0,3.75925826244293,7.10939739909984
0.0,1.46589537177635,5.5420008286752
0.0,2.98617211475642,6.71223811562673
0.0,0.939959778290251,7.186714463051
0.0,3.69563047692594,6.65901914924381
1.0,4.44162367648511,1.88533014741387
0.0,0.932485460218827,4.65951010251483
0.0,0.931233121857422,5.54074503333347
0.0,1.02942531429024,4.45894074974003
1.0,6.09026333345611,2.88072659465348
0.0,0.341142433930354,4.69350892406134
0.0,-0.247467291014796,5.11642613571724
0.0,3.90960937354736,6.09146438184256
0.0,0.999303320770657,5.42968115017188
0.0,2.21749721694602,4.9118877353859
0.0,2.02380325671325,4.27972953473229
0.0,1.44527136942642,5.38882849366966
0.0,5.55412059595765,6.4209248606695
0.0,0.839036189104492,5.10787885997149
0.0,0.627147679974043,4.90629162105679
0.0,2.23184233072763,4.11533713115921
0.0,2.19118230050452,2.87731193076607
0.0,0.926310782485036,5.70597579694928
0.0,0.402970347731587,5.77797255982582
0.0,3.78910964663853,4.99257761352512
0.0,1.6525754228772,6.82937635954703
0.0,4.20054099402559,8.0855324344238
0.0,2.16247195997158,3.30134264897107
0.0,1.86772100428125,5.89941975061548
0.0,2.50685440777372,6.0543825491645
0.0,0.273808345649387,4.66992852361323
0.0,1.77475063807529,5.33122810834139
0.0,0.948133963997772,4.61956704595151
0.0,0.548272823584621,4.75965737307935
0.0,2.14643383260754,4.49219633035566
0.0,0.320423316888111,5.98628583154535
0.0,1.8988272787113,7.60290521449061
0.0,1.47190372515336,6.57597982691319
0.0,0.461218752331121,4.74525911939959
0.0,2.99036673559282,4.20517716138097
0.0,4.32996653127592,5.01782455242995
0.0,-0.449567200804444,6.00439082751923
0.0,0.621091332451486,4.67985262159779
0.0,1.53972296321905,6.49190703313928
0.0,3.57054981856728,6.10068306376413
0.0,2.98399742361124,5.10812104998609
0.0,1.91643994469883,5.32919704145912
0.0,0.994892558865631,5.32787749385608
0.0,2.95004879529215,5.1353441121375
0.0,0.818845570177693,4.20530287523702
1.0,5.92492474192739,2.74910540276276
0.0,2.98078325635743,5.56194315410543
0.0,0.80642587538972,5.08521312827135
0.0,1.67422509638517,5.16783617164887
0.0,1.43572801430566,5.85874627395762
0.0,1.78354113142979,5.11639393332089
0.0,0.253877870151562,5.75623454224092
1.0,5.45383022137225,1.97751731520287
0.0,-1.52466244962035,7.29214380666243
1.0,5.1535611059614,0.827269550925092
0.0,1.41235001259871,5.70034062208756
0.0,1.93161016966117,5.93021610107361
0.0,2.00520160092216,4.4819877564238
0.0,1.92508988745204,6.42136820899194
1.0,5.6080702667713,3.8567290393357
1.0,4.3242526935026,1.93706937246662
0.0,0.421309252880984,5.1263562202979
0.0,1.29880450238652,5.09527904430922
0.0,3.89846435085374,7.37539557695441
0.0,1.97189872839091,4.81924606057702
0.0,0.0891926192570975,5.82556149198483
0.0,4.59577608493416,4.80173350561229
0.0,1.7159430876321,5.00463622300419
0.0,2.20517853871026,6.42066291328123
0.0,0.790448928829079,5.67467377380808
0.0,2.68070225830082,3.91463729638287
0.0,1.64694622721642,6.93195896267928
1.0,4.48553835066238,0.23879698882596
0.0,-0.695219697909103,6.86826774916
0.0,0.637055150434787,5.36481481010219
0.0,1.15582343472856,3.56799459462547
0.0,1.03351035525761,3.99210474009006
0.0,1.98733614431025,4.16133610128931
0.0,0.204207532125176,6.21144639141639
1.0,6.16673089348712,4.83194994732802
0.0,2.71760850551209,6.24124672338859
0.0,2.0371933422182,7.34756863503011
0.0,0.111831279540084,5.68721426092861
0.0,0.336104155584743,4.21196475346162
1.0,5.66525121072683,0.071568684023814
1.0,6.7673894666707,2.17882604426329
0.0,0.270336649492418,6.34518944076412
1.0,6.17802886682661,1.66345885516874
0.0,2.31128214749445,6.80526812049671
1.0,6.17758444465897,3.63561211354764
1.0,4.84682628615458,-0.515118084618991
1.0,4.64761357680452,3.27285628455161
0.0,-0.968892570732975,4.98989891128658
0.0,3.28398082731984,6.85584759491051
0.0,2.24097162729858,3.89073558369492
0.0,1.63658106857101,5.86346423637257
1.0,4.93416003049903,0.691836571135367
0.0,1.75515734847677,5.27176033966479
0.0,3.26122186762228,5.06156065137086
0.0,0.985401344876642,5.85085638224708
0.0,0.966874160479676,6.20432447446353
1.0,5.26475292828718,2.33587347655065
0.0,3.66112120659074,6.6714399562009
0.0,2.84579310386155,5.05776311236132
1.0,5.7202854493543,0.710888421240826
1.0,6.38894793720748,2.92562804450338
1.0,3.11499719440094,-0.155439379700233
0.0,-0.0353544362768654,6.04385243517002
0.0,3.20572706888413,6.43865618663023
0.0,5.18672304779178,6.44660337511412
1.0,5.42628011103236,0.649892245529684
0.0,1.40476454594576,5.44441000808502
0.0,2.14586924208226,4.34518826798302
0.0,2.11165815872984,5.13152024115749
0.0,3.1770312011086,6.82208192812428
0.0,0.578415359675024,4.86781954676825
1.0,5.63958181115169,-0.500436488216253
0.0,0.9901375693886,6.00184850716954
0.0,2.83737604849824,6.79126072884705
0.0,1.04610047260917,1.07175025813078
0.0,2.07983739418117,6.17880884008807
0.0,2.25661283437899,4.91427858224859
1.0,8.01509833280502,2.03599506882274
1.0,5.5953385347904,0.933455641565533
0.0,4.77606449881178,5.65049437469023
1.0,3.52776671850577,1.35238397120887
1.0,5.19185575995887,2.18174931496168
0.0,2.10071932264097,6.63293475274828
1.0,4.6601466120396,1.52201340120117
0.0,0.235085754453905,6.82940645170214
1.0,4.64590983746767,0.157831165287349
0.0,2.60565531821446,4.25048253447341
0.0,-0.307900736452843,5.395742799877
0.0,0.754798240807503,7.00185139451712
0.0,2.75375315269665,6.70877705734199
1.0,6.68561963017092,1.75052531301553
0.0,1.23487665887301,6.58843098965718
1.0,4.98303856067947,0.300673071408613
0.0,2.24923497141966,5.66731933787097
0.0,2.0593215490869,5.48392916319268
1.0,4.53753035624261,0.780042092477402
0.0,0.438700026275626,6.89355301900935
0.0,1.61635416405902,6.54023878164023
1.0,5.30565943103331,1.74473515195351
1.0,3.52921339287081,2.53060050312997
1.0,5.61938266294312,-0.148342535040177
0.0,0.362672407183022,4.89213113973688
1.0,4.46579411791382,1.75484089623474
0.0,1.22014263370223,5.80599074523653
0.0,0.808312521012336,5.35931517258164
0.0,1.71817154837806,5.8959780576614
0.0,1.29707464325301,4.48498131913887
0.0,0.839092052347131,6.31829399877688
0.0,0.510101019847308,2.84627879966863
0.0,1.47237118123372,4.85138592657334
1.0,8.04692589408785,2.11387830099497
0.0,2.24319788686026,5.60303892865735
0.0,2.57958230841238,3.32007451351859
0.0,2.98492421418263,4.34336503808779
1.0,6.00166157771472,1.53737077079826
0.0,2.24148672652026,5.80521854805876
0.0,1.81451142234777,3.8967924349421
1.0,4.94289372108709,1.25641686844501
0.0,0.465945809256257,5.476118948625
0.0,4.42907031374253,5.11963029931086
1.0,4.9447640383461,2.27370091688393
1.0,6.71428557305453,4.34213435547824
0.0,3.77407357347881,5.70664637853387
1.0,4.11840490455577,0.153258229382808
1.0,2.36019526275517,1.38493980482382
1.0,4.60664774999076,-0.0413089603362613
0.0,1.18851583400779,6.63454112307618
1.0,5.42170261337295,2.22142583034712
0.0,2.91241190500582,5.49786169062621
1.0,5.74224197707378,2.08313950999351
0.0,-0.366584525373979,4.64867842476552
1.0,6.6666119742752,1.30989329250465
1.0,7.40716309327996,3.2449641650643
1.0,6.99758721727693,0.966337804248931
1.0,5.97049477011181,4.27451983086379
0.0,1.56767300954547,4.5028052773882
0.0,1.85404901477227,5.09710727384407
1.0,5.7058384818601,1.79008022193807
1.0,5.47333157576223,3.04224577213707
1.0,4.19742273205749,0.0464998933481987
1.0,4.92880731346204,2.2160142861445
1.0,5.60636629350455,3.31447295383839
0.0,2.87805186902679,4.7882893818169
1.0,4.29431039584743,0.425221633329403
1.0,4.50635575111793,0.666367375575358
0.0,-0.0939876903607209,6.95626178166006
0.0,1.67757304359916,6.87906727045939
0.0,2.83015061094119,5.73624271144379
0.0,1.16407930915721,5.04736510678772
0.0,1.04208084644137,5.80572143017121
0.0,1.79085761395832,7.16840099940639
1.0,7.29280718826324,2.73528638302524
1.0,5.14642222566084,1.81533335782197
0.0,1.1443787652707,6.45373665799195
1.0,4.82865197345434,-0.173358986535079
0.0,0.0686054563775436,3.51320088394641
0.0,-1.08269572575852,4.76777894444446
0.0,2.57673078118569,4.14391671863382
0.0,2.02354215918726,5.74402243916113
0.0,1.65884361440446,3.40064467524439
0.0,1.37575797228254,5.04225554972918
0.0,0.112202622212087,5.74634253730946
0.0,0.554760215438509,5.49099395794362
0.0,1.04518337367809,4.55263759680041
0.0,2.40642818843517,6.26177045408289
0.0,2.78468019740625,4.39744294468054
0.0,1.04264034529976,6.08147705428954
0.0,1.42017086638162,5.79117873877152
0.0,0.823175945068117,4.93248424177283
0.0,1.5631456503983,5.08178679882179
0.0,1.77590505186943,4.90290899024272
0.0,1.1353523475465,4.76657627927261
0.0,2.02760355147984,5.90030051401226
0.0,1.44999773946795,4.45287730520308
0.0,2.80704513783067,5.52270028144471
0.0,4.30717489748975,6.13024565284098
0.0,3.09541849083961,6.05456404686103
0.0,-0.138685136338551,7.16737199417389
1.0,5.26296743348478,1.64093489831249
0.0,-0.664840811787327,6.73718203836114
